-5.135132607638907,-57.03272651218516,32.3399696869874,1
-5.619974388211133,-55.99686525417967,32.8867397222737,1
-5.290333319261313,-56.32303514523551,33.052424826182474,1
-5.611204368302922,-57.4490120714499,32.45702752406109,1
-4.2266056454839624,-56.52102565952803,33.23374778331161,1
-3.6142139218523184,-54.829011775907105,34.6569282324585,1
-5.387446589986721,-50.29137028720034,39.427179302220935,1
-6.183946550510329,-45.892523699691885,42.68604638414281,1
-6.537511715071814,-38.43671703918725,51.43353915327481,1
-8.270512162170384,-32.15724073245925,56.82703885075903,1
-8.671618105022125,-28.591114158063117,60.07923169933367,1
-8.59103950833765,-26.63598456889811,61.610215465219255,1
-8.268054041853276,-25.856186035948,62.53883876119896,1
-8.940337444028097,-26.666679780299788,61.64603929158461,1
-8.969083489870194,-26.179489816496428,61.778250910388536,1
-8.562328147886031,-26.17152190723525,62.05843602017552,1
-7.410552430501085,-27.313775995724463,62.01879611639722,1
-7.949477975000319,-25.009082304695752,63.09597682313455,1
-7.9374916002915,-22.70512909512941,66.28695115190857,1
-7.773735802249541,-19.887172241231237,67.90312986373787,1
-7.326439017665756,-19.062361783107054,69.28721590642925,1
-6.823684639102714,-19.20712410939242,69.15290836781504,1
-6.784533580519662,-19.35379199858421,69.34799929209862,1
-7.126886911724634,-18.872890925956913,69.70854359306928,1
-6.5618027088253665,-18.744453045064738,68.73977508375647,1
-3.242925313901192,-19.03432988001137,70.16433178546508,1
1.7659318954188539,-20.41743633043853,68.95775079937478,1
4.056188326954421,-23.615231749928,65.28883146239642,1
4.2575117892366094,-27.23169848743848,61.971536331302225,1
4.847977198592071,-30.120323530740148,59.26616084657697,1
5.353098460498543,-30.89518369066276,58.63597708552271,1
5.963469644967318,-30.494161891721845,58.56735360643382,1
5.658540719799815,-30.06441947528502,58.93882411984672,1
5.503269066984573,-30.11795838627257,59.2174846773159,1
5.747291044129796,-30.047738184518273,59.30805738711671,1
5.636202210186163,-29.67354679159206,59.691126739363014,1
5.297404396948758,-29.824883939914375,59.55839988882546,1
5.532887838404497,-30.77342904820945,58.69190743019683,1
5.475541251435854,-31.646495348887576,57.60069329995679,1
4.886986151143451,-36.13308788232387,53.0969854540781,1
5.240895724590894,-40.09686903810291,49.31674242168599,1
5.395095461247816,-44.349677245980295,44.86737584695483,1
5.083693276191345,-45.805879254922104,43.30374416604993,1
4.878855882247829,-46.52104846178613,42.9178693258703,1
4.6748459390673585,-46.400007513948545,43.1944185119328,1
2.6868959911986137,-44.017351564009644,44.130327216154086,1
3.670858894495766,-44.56403995818522,43.66233648493574,1
4.089848132731406,-44.61688232774814,44.782993302670974,1
4.791975717061019,-44.52066224513722,44.54757160756892,1
5.331877239181379,-46.12354685818683,42.73862748888464,1
4.009641424011314,-50.1122561173733,38.51613664102797,1
4.096877502351115,-54.63268085490137,34.80526285092893,1
1.9677598635778855,-58.15405353314611,31.27438271366924,1
0.3122973652934128,-64.42486878951235,26.195842415675642,1
-0.8806127487615536,-68.64788845949143,21.197700835331805,1
-1.7052218929144167,-71.70086112699596,17.973557232249924,1
-2.534346149738131,-73.65642688421906,15.769383340222346,1
-3.136777597493956,-76.7284943257989,12.605614272287404,1
-2.369619740878335,-76.94491870431783,12.185220979920755,1
5.7145866748303895,17.054580574710602,70.78243145491173,2
7.0730147664784795,15.408733756977105,74.33327868560376,2
8.651777364261319,10.808585861989862,76.47836677304834,2
5.0535582994677934,7.825582826053614,80.28791181427209,2
3.3572135414370115,6.3967579132617995,81.4349229400184,2
3.7517665284456276,13.841697784736386,75.48824416096687,2
4.924854516154277,26.733213899791245,63.433357323532555,2
7.657238719689877,37.9464206298374,51.25509103049565,2
2.5537526078835904,41.938739094242905,47.719210386246445,2
0.40980854483010465,53.07946220666534,37.48767047533563,2
1.773916752653437,59.031992384691804,30.92647675143039,2
2.8498258306495257,62.788535941586574,26.771103914876576,2
1.5499793356763774,64.33923014462943,25.60360604912425,2
3.1161933139879174,68.29993711209444,21.50980068029169,2
4.5774191593044975,71.7655831464775,17.86897916493333,2
4.4978738770891935,72.92961849785253,16.73176964289216,2
4.316725420738794,73.92594328816362,15.236192078250063,2
4.509433396622242,74.42557226257017,14.658002820871276,2
3.7120069868569714,74.05563541739795,15.412868768434677,2
4.576812701091952,74.92315753322325,14.1391031449899,2
4.4819721770657015,75.9638618933066,13.1793519344427,2
4.1711008340378,76.62972365892492,12.619992802774586,2
3.4132989234597026,76.98343580130225,12.626217472074872,2
3.45016499519582,77.08170304790997,12.315703740959387,2
3.699651326714778,76.60810664367158,12.994543326684783,2
4.350369646512064,74.95329945306067,14.224733251273562,2
4.417406314064301,70.58490832350725,18.67321277375676,2
4.977564413026081,62.318262467769344,26.806816466759006,2
6.625141905198143,53.53681983544017,35.214860975274476,2
5.65234701947327,45.600080096433985,43.42391365184148,2
1.9055141241416043,42.76130479092653,46.69368886839467,2
0.8266312089777498,40.89429488420714,49.12484129122872,2
1.4937909996149823,38.89095307517863,51.00012258687568,2
0.4755710955544886,38.593797960428155,51.56715988441598,2
0.0019140184410815914,39.2294253758584,50.948510742512866,2
-0.3412741499917549,39.57357855568645,50.2576289531926,2
0.506905551279507,40.082913883421,50.06107743249142,2
0.6642911305275703,39.802132689230525,50.17032139123271,2
0.5037020476436644,39.76095008469858,50.243039145009234,2
0.12172823787662183,39.36043242884422,50.41419061558385,2
0.7969444513671351,36.86574319269096,52.865033731320224,2
0.46598662779120853,30.993628964587245,58.65970101910774,2
-2.514223320177167,26.314230398630883,62.99493096902943,2
-6.064110897620745,22.109985255544913,66.44052299175583,2
-7.224592088761773,20.00931661636489,68.31043382139808,2
-8.077904934181342,18.130563186866713,69.82021350865213,2
-8.25287294945053,18.01004582738281,70.484911746702,2
-8.001835887753517,17.787908095931265,70.5321730507638,2
-7.944982356189868,17.918174810759595,70.39348103118142,2
-7.4040796512528395,17.867417781586227,70.57505327984838,2
-6.6627110532607,18.08523014622365,70.74684124304298,2
-6.585979661686079,17.98816394138876,70.60640487282345,2
-5.519038125995321,18.502574973267123,70.81875650593045,2
-6.91594395065154,17.035949213232804,71.8075963348564,2
-8.523035283713737,15.092934445021815,72.58460534015427,2
-8.549011268131157,13.936365335426633,73.56806227197443,2
-7.949610705010687,15.941446842184948,70.75494841813074,2
-6.081798878314333,28.54836340605367,61.36444166693854,2
-4.875442004710605,35.12892180579308,53.59910176099758,2
-3.2355955271553976,38.936567018244254,50.63906845394218,2
-2.5892201031733992,37.05704887104098,53.83500849862556,2
-2.9460188226367605,28.25376522969698,61.17101766208002,2
-5.052918609104948,24.196048044554193,65.41541200203382,2
-6.85742262167939,26.769810997865026,62.649989912250746,2
-4.7383552796650745,44.26338712880832,43.06041298762682,2
-3.249170152643388,52.94756474759225,37.91006693858964,2
-2.351943626818229,56.02969542546314,33.91870901542777,2
-1.5628630525184952,59.473130142540114,31.08463467280249,2
-1.3601466292329911,61.2136300404061,27.68773327756047,2
-1.4256474274052149,64.58617979769238,25.705055150419856,2
-1.4178599165314023,65.71935351961547,24.336878245884854,2
-1.517181554637118,67.01927104307022,22.929953044436385,2
-1.7521046055161889,67.62282383325962,22.341044342552948,2
-1.6813769776137426,67.78045606527812,22.370409354615543,2
-1.3027738691657933,66.29208913732319,24.375083534109475,2
-1.491694072141169,58.94523808868496,30.57760378322274,2
-1.208364316972334,51.47437248860293,40.005864565827245,2
-4.067329090305335,42.46157512713984,46.689165810359356,2
-4.855676007056839,37.68053993572982,52.07683235786275,2
-4.561377645260356,36.14545793491329,53.366479536233165,2
-4.6883598573579865,35.73140380901283,53.84994397931046,2
-4.937058659254447,35.85617484416756,53.65368316943664,2
-4.910861901637901,36.018358382246774,53.32872113498364,2
-4.817697201558906,36.0842411870416,53.49697749983862,2
-3.986457733046051,35.74867702949985,54.3851967789738,2
-3.7798502620484844,29.819499945404278,59.63506355660655,2
-3.9603850376781935,24.581086867370256,65.79465889236407,2
-3.2012138010799625,21.014519583009957,68.23947263279841,2
-3.287555723923244,21.919303670533363,66.80340226340242,2
-6.3825356789382655,31.788307448739012,58.003825823079254,2
-7.263470077817198,40.871328479587504,46.94238757205988,2
-7.2703501284143925,47.2626954141405,42.172240345520386,2
-6.578074306168496,49.356262340871055,39.69308446430724,2
-6.7519691421583214,49.77541204711795,39.4963097252729,2
-7.024479657376535,49.814172760957135,39.266805908457364,2
-7.369177351339999,47.60447651023051,40.629322052488924,2
-4.531931504848798,41.02498006945276,49.774833942020614,2
-2.606025610664262,28.96682033835649,60.19169931706403,2
-2.49990215475317,25.599437452020773,64.08809125208887,2
-4.247105328009512,26.964111426631867,62.270952823834584,2
29.068062342873027,2.5817929307734038,60.54060823216008,3
23.75682642515069,2.4856282147964466,66.55197837159422,3
16.702776407749674,0.3642415575886209,73.45872266200884,3
14.285384115495559,-0.9410240941941559,74.02385427652433,3
25.619475082362587,1.848018762301065,63.625647671880216,3
43.57207102912683,6.1160275096685925,44.336431085065705,3
53.2374914871322,10.007962776389245,22.662847028912427,3
77.28160056327673,6.026310132211206,5.335192012448825,3
81.48730368915162,4.5434734948802005,5.114765847066522,3
83.77245145342678,1.9375785084620905,-1.0823778861663136,3
83.16507777334026,-3.1849075701052523,0.22251072310748365,3
73.06664835983554,6.876519919229507,14.422980711215976,3
71.31711971741495,2.7806388551137973,17.191101617377008,3
75.52556846031743,2.243895007606255,13.28633499868264,3
82.15996110085207,1.636974208077902,7.463719613884077,3
83.93473954949943,-0.7205204677629913,6.058977250636731,3
84.73198994628311,-2.7348120012038932,4.224672331596027,3
80.22923657379059,-4.5553896539701135,6.478300180253457,3
70.97669115159054,-2.145372656443734,19.172557569429475,3
52.42547599964534,-2.4971252438284726,38.28864483135439,3
39.4237795002454,-2.770629105982831,50.595985984450536,3
37.545701561805004,-4.537170818634956,51.79401015376025,3
48.803144470184506,-4.185226341906374,40.38469695313961,3
62.64136822966552,-3.188509306458382,26.838117065379187,3
63.3638124144801,-2.1911678785307958,26.869912561919037,3
51.30855016854251,-3.485705710351976,38.99288624329472,3
37.605373365929054,-3.245269856371073,52.33062220292473,3
23.990279340593826,-5.318650963508013,66.16635335776779,3
17.68396880335013,-5.786160241239333,71.37664900191426,3
18.6988291057715,-5.12419901528123,70.49387481442227,3
20.235797128673614,-5.052006995064497,68.97665875109873,3
19.866502350226597,-5.395099048738378,69.45421814812663,3
19.482685765919122,-5.428816261317376,69.87383716051097,3
19.074423539511105,-5.440929341537156,69.9291327138762,3
20.027632745201533,-5.570855472143322,68.95181538847007,3
22.477396775979635,-5.326896574689243,66.7671659205634,3
26.286377433747347,-3.041921558878327,63.31176890788148,3
17.66154209807099,-0.9662844750218307,72.35908722220552,3
25.939246258206534,-2.115093675359449,61.12639475496395,3
52.732597412491,0.3996016462960621,36.07824009568844,3
67.71554530733636,2.70719355299579,20.314127212272727,3
73.81805692289137,2.937239840099275,15.381304251322346,3
68.96050270889138,1.7212623629678516,21.71129904161436,3
50.559604964579485,1.714095862724399,40.21227698513145,3
36.46183931853602,1.0828020275497323,54.18368386144394,3
27.21974201397882,1.1119685202376224,63.07188007962733,3
33.07409825178935,1.8854317995241516,58.48413366692621,3
44.34708264207232,4.605852630964682,44.250004174390305,3
50.03737127015673,3.566344382325363,39.52549894848182,3
42.666338252515295,2.959850937202195,48.988406465064195,3
21.514327239434632,1.4088438081775745,66.65797975145199,3
21.23944118971683,1.8182526731650728,68.07402911688365,3
42.14075497194464,4.781330460420853,50.615905467075635,3
61.501497940411284,10.127796910500413,21.14012145424475,3
74.15233017753192,9.06511635728896,6.475600809370537,3
78.6771966310792,8.010278307625848,-0.6924831249316932,3
75.62543729013731,7.86958090541499,5.9790552035751405,3
56.39842979794201,4.569068925515312,32.57275880588698,3
38.28440329446607,2.7655853716554955,49.21337016222167,3
29.80508466206871,1.1417508169883326,60.27920207097873,3
33.923471528951104,1.1922594598487946,57.191346748459694,3
40.501612068939465,2.607290041442972,49.51122790458763,3
36.115207776257726,1.949419710485687,53.29602702142953,3
26.505173017935665,1.41587255726195,63.64685577177544,3
29.795968000994463,2.0509590302065686,61.71616133872598,3
44.793021955668735,4.921386172000881,43.29253123942543,3
67.64224632550722,7.811855699520899,22.555256890706556,3
75.70784266303815,7.816302883840336,4.213532865932619,3
77.9852396935655,7.598650202802755,-3.084153995727093,3
77.86603447483424,6.309976705697221,5.193608424949641,3
51.46658795697735,1.0447557518321697,30.2741198361578,3
29.159337836998603,-1.0983091316394713,60.35839768234032,3
17.969788372488356,-0.42108633092253095,71.35340595588794,3
22.65325926936385,0.40475624815667166,66.84960900230094,3
27.795511995729875,0.9344973523003943,62.979122365283686,3
29.569000348841463,1.537577037053223,60.045987664893744,3
30.060027025413177,1.8825201935464326,59.53090605656446,3
26.230543109799427,2.529960821421151,64.33509085597248,3
23.183356321927413,2.334866859726519,66.89925534478614,3
24.716243792347647,3.280970397799779,64.56537953337202,3
36.631471264622775,2.2116197821106387,56.78144125773692,3
56.35856832401507,4.412211239520106,31.30487765917105,3
70.0692345264205,6.849897594116285,8.801570546087596,3
72.7152971842587,6.658204535836234,-6.494774458675149,3
76.36062350844355,7.170922728605621,-8.663947307579235,3
67.77798454397501,2.172951365010315,16.224473769069725,3
40.23704392463702,1.3218546792260455,43.467818394202915,3
28.561527356282824,1.2531165547614806,60.85394124740964,3
24.99622328588218,1.4307220453039167,64.16876645894742,3
24.861542285212757,1.596781000610066,64.8944324160444,3
27.049171950780355,1.6434072122183112,63.162141326267076,3
32.19548180516675,2.5041521751665643,57.54065508823164,3
30.24314965012214,2.225282190183468,59.018487452013346,3
25.02777320174029,1.343824176982405,65.40817675638088,3
17.53951438157846,0.4798672475262277,71.37854009509135,3
13.799498636778045,-0.26269726483870526,76.58420717551496,3
12.307935365789707,-0.16521351951854657,77.9603718526964,3
16.626784215115997,1.4592960763795972,72.64211641390798,3
25.66235106393925,3.501276184593321,64.80785233048196,3
34.03557368073529,6.599055022276905,54.14732429656662,3
-33.23189852420565,9.775872952558284,50.75509591453711,4
-59.118357443368694,8.02427859733658,12.464742611321352,4
-71.74610276290912,5.603177853527145,8.928375629069205,4
-80.47388278869462,4.897167378081918,3.5301895699169004,4
-81.8952493817425,6.073573795503172,1.6495199543896126,4
-78.43994532663018,6.3575957485903745,7.244650736957215,4
-65.43241449363579,7.700103183661999,23.98113287331941,4
-52.54026647412125,6.106306598442171,35.705515967001716,4
-51.10351178489306,6.254381915240046,35.63003095768273,4
-69.72294272180861,6.925514999276695,11.993671086539061,4
-71.0214211864865,7.381843860307058,12.760108890394342,4
-58.16930973060666,7.647639793514302,28.057660655630436,4
-47.39579426747639,7.481459261302403,40.37138947866166,4
-50.92672431650492,7.699762548044566,37.968075944300374,4
-66.46414866072674,9.328865885003518,17.059120969895904,4
-71.59476866351989,6.553040738403493,14.65899631325671,4
-72.7580989225361,8.742981308083765,13.858414487039969,4
-76.6740869262234,8.821103346511618,9.805931771965108,4
-76.87867305722304,11.017363860309917,3.406031981090791,4
-76.90697591488896,10.64760275391682,4.990149458947389,4
-73.19122245460113,11.416745576119384,10.527127560402663,4
-73.24266065007043,10.626246520710811,11.856569697566608,4
-72.21366787763581,9.511005326923314,15.82947375843469,4
-67.39593225309875,7.357962064338617,19.971044557469497,4
-64.00597848612469,5.825565498800452,24.22310684432624,4
-62.819491528137846,6.091421372324089,25.895846180282167,4
-63.77496000120585,5.759470247021809,25.8247405044376,4
-64.89882728047805,5.710073041295773,24.882216749066696,4
-64.65330833003458,6.0626146047755,26.120748580400228,4
-60.07711104628701,5.215541729252716,30.075720590585966,4
-54.09129144836686,4.771281165444115,36.5787855281225,4
-48.198802025777724,4.953712394391229,41.69605548946011,4
-47.36894735387069,4.548665886795453,42.084269427911615,4
-46.646970390501565,4.471941291660937,43.03477801826165,4
-46.618632633307236,4.949873120677384,42.79631487670016,4
-45.87269851843543,4.893057942226762,43.28840586280943,4
-45.9691850374884,5.163469238475865,43.115816847500206,4
-45.96305548243283,4.886846675357115,43.40004134594285,4
-45.158225042579474,5.103066980321918,44.344905773676984,4
-45.50425719957698,5.131717801996312,43.542548352984056,4
-44.597341298849564,5.037887062620058,45.49158393182495,4
-37.942845642258696,5.135071106865958,50.988001747187035,4
-38.152104709157754,4.450340735143891,53.89761770643534,4
-28.02501255636264,5.032683670791858,61.66701695379482,4
-32.772647740241304,5.2261419433607434,58.51180553709187,4
-51.52358537575241,6.274225469072488,43.06527715521922,4
-68.55296683042097,6.038454613364197,18.794751595416518,4
-78.07825945035097,5.042492825929117,10.454782205078882,4
-80.48102691418566,5.18997005872081,5.718531921890837,4
-82.98218825400012,5.048603091430214,2.6709754781915604,4
-84.0082393156589,4.903810006256846,1.586246217355319,4
-84.09150022964737,4.8623515764146825,2.420277688266336,4
-83.54817447349357,5.633176328248869,3.6002435089446085,4
-83.16783358847428,5.850646862808659,3.7164808386096224,4
-83.01145893586597,5.458526849167335,3.9025999877834323,4
-82.90999429407307,5.435591281590097,4.128310395451741,4
-81.59052895525284,5.706488531039482,7.840901004873347,4
-77.05268162826158,4.860935989318188,11.146208250802356,4
-72.81227164331843,4.922716284258722,16.9692618873905,4
-68.76446692361887,5.089391332850841,20.005860772125857,4
-67.83272719314526,5.16375880631208,21.469153782136594,4
-66.38210760603795,5.31928851223947,23.178628323440574,4
-66.07630997147193,4.856817157147789,24.263920192271048,4
-65.19024563073881,4.596257931886604,23.83524141549521,4
-63.5347367797132,4.327757821632992,25.81943474812096,4
-58.948798151786846,3.6416531931762526,29.540044169933864,4
-54.38857539656124,2.998506620950211,36.0075238019618,4
-53.25064994240063,3.078271660386559,36.536541380133045,4
-52.817557270110015,3.5644048213659456,36.520073848921086,4
-53.285532353218265,3.7390520739877995,36.21041170671325,4
-57.12412869627248,3.863200268075895,32.346298209879386,4
-64.12512588520516,3.881832445106979,26.008068891333583,4
-74.37821335507923,4.171862466008649,14.513780476616004,4
-77.9593365431993,4.764635199275469,11.652837303723345,4
-81.49193495396148,5.213462918023402,3.737081102622347,4
-83.25994433528268,5.072343599404029,0.3363560141271442,4
-84.31587441513209,4.958368803043713,-0.8012826688703847,4
-85.15037007546064,4.140275216921219,-1.3324205236002746,4
-78.39788301268216,6.219390030028361,9.80582460967296,4
-71.73374883469583,5.127835699910536,17.176682347013404,4
-68.82291818788613,4.830149440031688,20.453025348834156,4
-69.18588951259404,3.9701249241100074,20.395819697371202,4
-67.95506280507378,3.9690203533002437,22.568112045196408,4
-67.52952797832015,3.488992044410875,22.65728411770223,4
-64.36673552635764,4.440704342954079,26.166794656892556,4
-57.510482612246356,2.1271630246975337,30.804641061212877,4
-54.70646742766967,2.9185622331631853,35.67044855461776,4
-54.16206754563021,3.580505802350796,35.47142849431078,4
-53.080721909524584,3.2900688335594537,36.30797511895794,4
-52.94187839928481,3.277165556418939,36.78477709357814,4
-55.2831809555581,4.030110879164303,32.73514489237993,4
-64.41510813355406,5.897411278980078,25.195002373423304,4
-69.75428396015735,11.45697258938569,7.403896044186064,4
-74.520971748831,11.053981717581829,-1.1514406684523926,4
-75.75872111223103,11.790970903651402,-3.1009751309427043,4
-75.44469114270092,8.436102932793938,4.347788248731993,4
-61.43944884487149,12.056252009656653,21.6270484790086,4
-61.43944884487149,12.056252009656653,21.6270484790086,4
-61.43944884487149,12.056252009656653,21.6270484790086,4
-61.43944884487149,12.056252009656653,21.6270484790086,4
9.89813706259228,0.5829883330434431,79.88826425156769,4
-2.578535207380736,-0.12609829366275016,77.25983659694633,4
-18.40747439070531,3.120813811886288,69.39696144813745,4
-38.196128425638705,3.7008415987467957,51.60236145981056,4
-34.980880504740625,3.4702632486372766,54.76417436402628,4
-31.162289769806744,1.814484517934767,59.79892009313663,4
-30.224298112085236,2.7290062961214656,59.57465547164881,4
-32.2652434198859,2.145739873910612,57.10785309982596,4
-40.15109744381391,3.0683703113260696,49.21448795656969,4
-51.26547158316804,4.084658011141309,38.99850099479602,4
